nose:
  Frame 189: x=0.4597, y=0.5836, z=0.0100
  Frame 190: x=0.4604, y=0.5815, z=0.0090
  Frame 191: x=0.4624, y=0.5803, z=0.0067
  Frame 192: x=0.4657, y=0.5793, z=0.0054
  Frame 193: x=0.4702, y=0.5757, z=0.0063
  Frame 194: x=0.4726, y=0.5711, z=0.0059
  Frame 195: x=0.4753, y=0.5681, z=0.0051
  Frame 196: x=0.4758, y=0.5667, z=0.0039
  Frame 197: x=0.4772, y=0.5598, z=0.0033
  Frame 198: x=0.4786, y=0.5537, z=0.0016
  Frame 199: x=0.4801, y=0.5526, z=0.0015
  Frame 200: x=0.4804, y=0.5548, z=-0.0001
  Frame 201: x=0.4805, y=0.5561, z=-0.0025
  Frame 202: x=0.4805, y=0.5569, z=-0.0034
  Frame 203: x=0.4803, y=0.5568, z=-0.0043
  Frame 204: x=0.4798, y=0.5565, z=-0.0040
  Frame 205: x=0.4796, y=0.5550, z=-0.0034
  Frame 206: x=0.4793, y=0.5555, z=-0.0031
  Frame 207: x=0.4787, y=0.5582, z=-0.0066
  Frame 208: x=0.4783, y=0.5602, z=-0.0080
  Frame 209: x=0.4758, y=0.5637, z=-0.0095
  Frame 210: x=0.4703, y=0.5724, z=-0.0089
  Frame 211: x=0.4667, y=0.5813, z=-0.0067
  Frame 212: x=0.4633, y=0.5850, z=-0.0032
  Frame 213: x=0.4588, y=0.5825, z=-0.0092
  Frame 214: x=0.4575, y=0.5810, z=-0.0103
  Frame 215: x=0.4526, y=0.5802, z=-0.0045
  Frame 216: x=0.4466, y=0.5800, z=-0.0029
  Frame 217: x=0.4405, y=0.5793, z=-0.0030
  Frame 218: x=0.4337, y=0.5818, z=-0.0054
  Frame 219: x=0.4257, y=0.5888, z=-0.0069
  Frame 220: x=0.4242, y=0.5918, z=-0.0070
  Frame 221: x=0.4167, y=0.5953, z=-0.0072
  Frame 222: x=0.4048, y=0.5985, z=-0.0072
  Frame 223: x=0.3921, y=0.5972, z=-0.0028
  Frame 224: x=0.3831, y=0.5960, z=0.0003
  Frame 225: x=0.3742, y=0.5952, z=0.0020
  Frame 226: x=0.3733, y=0.5947, z=0.0025
  Frame 227: x=0.3709, y=0.5946, z=0.0005
  Frame 228: x=0.3660, y=0.5936, z=-0.0020
  Frame 229: x=0.3612, y=0.5928, z=-0.0027
  Frame 230: x=0.3548, y=0.5916, z=-0.0043
  Frame 231: x=0.3496, y=0.5828, z=-0.0067
  Frame 232: x=0.3488, y=0.5815, z=-0.0066
  Frame 233: x=0.3460, y=0.5731, z=-0.0068
  Frame 234: x=0.3433, y=0.5663, z=-0.0067
  Frame 235: x=0.3408, y=0.5597, z=-0.0019
  Frame 236: x=0.3381, y=0.5536, z=0.0031
  Frame 237: x=0.3347, y=0.5496, z=0.0062
  Frame 238: x=0.3337, y=0.5457, z=0.0056
  Frame 239: x=0.3320, y=0.5473, z=0.0082
  Frame 240: x=0.3297, y=0.5488, z=0.0090
  Frame 241: x=0.3285, y=0.5487, z=0.0098
  Frame 242: x=0.3281, y=0.5494, z=0.0098
  Frame 243: x=0.3288, y=0.5492, z=0.0091
  Frame 244: x=0.3290, y=0.5491, z=0.0089
  Frame 245: x=0.3300, y=0.5485, z=0.0087
  Frame 246: x=0.3302, y=0.5489, z=-0.0007
  Frame 247: x=0.3328, y=0.5512, z=-0.0046
  Frame 248: x=0.3381, y=0.5603, z=-0.0052
  Frame 249: x=0.3428, y=0.5709, z=-0.0067
  Frame 250: x=0.3449, y=0.5742, z=-0.0063
  Frame 251: x=0.3477, y=0.5819, z=-0.0095
  Frame 252: x=0.3533, y=0.5893, z=-0.0092
  Frame 253: x=0.3568, y=0.5851, z=-0.0154
  Frame 254: x=0.3629, y=0.5854, z=-0.0137
  Frame 255: x=0.3700, y=0.5849, z=-0.0132
  Frame 256: x=0.3704, y=0.5844, z=-0.0123
  Frame 257: x=0.3761, y=0.5842, z=-0.0118
  Frame 258: x=0.3812, y=0.5880, z=-0.0048
  Frame 259: x=0.3880, y=0.5929, z=-0.0005
  Frame 260: x=0.3963, y=0.6004, z=0.0011
  Frame 261: x=0.4079, y=0.6097, z=0.0013
  Frame 262: x=0.4074, y=0.6122, z=0.0026
  Frame 263: x=0.4170, y=0.6135, z=0.0041
  Frame 264: x=0.4294, y=0.6111, z=0.0039
  Frame 265: x=0.4390, y=0.6092, z=0.0038
  Frame 266: x=0.4461, y=0.6001, z=0.0027
  Frame 267: x=0.4492, y=0.5910, z=0.0012
  Frame 268: x=0.4500, y=0.5874, z=-0.0005
  Frame 269: x=0.4526, y=0.5805, z=-0.0025
  Frame 270: x=0.4579, y=0.5749, z=-0.0017
  Frame 271: x=0.4616, y=0.5752, z=-0.0017
  Frame 272: x=0.4651, y=0.5754, z=-0.0015
  Frame 273: x=0.4691, y=0.5685, z=-0.0029
  Frame 274: x=0.4704, y=0.5662, z=-0.0046
  Frame 275: x=0.4724, y=0.5634, z=-0.0046
  Frame 276: x=0.4750, y=0.5567, z=-0.0081
  Frame 277: x=0.4745, y=0.5496, z=-0.0097
  Frame 278: x=0.4747, y=0.5416, z=-0.0097
  Frame 279: x=0.4753, y=0.5459, z=-0.0095
  Frame 280: x=0.4756, y=0.5478, z=-0.0091
  Frame 281: x=0.4753, y=0.5497, z=-0.0090
  Frame 282: x=0.4750, y=0.5508, z=-0.0081
  Frame 283: x=0.4747, y=0.5514, z=-0.0066
  Frame 284: x=0.4745, y=0.5518, z=-0.0061
  Frame 285: x=0.4743, y=0.5521, z=-0.0059
  Frame 286: x=0.4742, y=0.5524, z=-0.0058
  Frame 287: x=0.4741, y=0.5525, z=-0.0057
  Frame 288: x=0.4739, y=0.5526, z=-0.0057
  Frame 289: x=0.4739, y=0.5530, z=-0.0057
  Frame 290: x=0.4738, y=0.5536, z=-0.0058
  Frame 291: x=0.4738, y=0.5536, z=-0.0056
  Frame 292: x=0.4737, y=0.5537, z=-0.0055
  Frame 293: x=0.4737, y=0.5540, z=-0.0055
  Frame 294: x=0.4737, y=0.5546, z=-0.0061
  Frame 295: x=0.4737, y=0.5547, z=-0.0061
  Frame 296: x=0.4739, y=0.5548, z=-0.0059
  Frame 297: x=0.4739, y=0.5547, z=-0.0061
  Frame 298: x=0.4740, y=0.5546, z=-0.0063
  Frame 299: x=0.4739, y=0.5532, z=-0.0075
  Frame 300: x=0.4737, y=0.5522, z=-0.0081
  Frame 301: x=0.4736, y=0.5508, z=-0.0080
  Frame 302: x=0.4734, y=0.5502, z=-0.0075
  Frame 303: x=0.4732, y=0.5493, z=-0.0066
  Frame 304: x=0.4731, y=0.5488, z=-0.0062
  Frame 305: x=0.4728, y=0.5489, z=-0.0061
  Frame 306: x=0.4725, y=0.5491, z=-0.0056
  Frame 307: x=0.4836, y=0.5492, z=-0.0051
  Frame 308: x=0.4875, y=0.5497, z=-0.0051
  Frame 309: x=0.4877, y=0.5514, z=-0.0053
  Frame 310: x=0.4881, y=0.5532, z=-0.0056
  Frame 311: x=0.4878, y=0.5534, z=-0.0050
  Frame 312: x=0.4883, y=0.5525, z=-0.0043
  Frame 313: x=0.4887, y=0.5522, z=-0.0036
  Frame 314: x=0.4886, y=0.5523, z=-0.0034
  Frame 315: x=0.4884, y=0.5529, z=-0.0032
  Frame 316: x=0.4885, y=0.5536, z=-0.0030
  Frame 317: x=0.4889, y=0.5536, z=-0.0028
  Frame 318: x=0.4891, y=0.5545, z=-0.0028
  Frame 319: x=0.4894, y=0.5555, z=-0.0021
  Frame 320: x=0.4896, y=0.5565, z=-0.0020
  Frame 321: x=0.4899, y=0.5566, z=-0.0020
  Frame 322: x=0.4900, y=0.5568, z=-0.0020
  Frame 323: x=0.4902, y=0.5568, z=-0.0020
  Frame 324: x=0.4906, y=0.5568, z=-0.0027
  Frame 325: x=0.4909, y=0.5567, z=-0.0035
  Frame 326: x=0.4911, y=0.5565, z=-0.0036
  Frame 327: x=0.4915, y=0.5547, z=-0.0002
  Frame 328: x=0.4917, y=0.5537, z=0.0013
  Frame 329: x=0.4921, y=0.5511, z=0.0017
  Frame 330: x=0.4921, y=0.5506, z=0.0024
  Frame 331: x=0.4923, y=0.5511, z=0.0041
  Frame 332: x=0.4923, y=0.5513, z=0.0062
  Frame 333: x=0.4922, y=0.5525, z=0.0073
  Frame 334: x=0.4921, y=0.5532, z=0.0073
  Frame 335: x=0.4915, y=0.5536, z=0.0076
  Frame 336: x=0.4908, y=0.5537, z=0.0073
  Frame 337: x=0.4899, y=0.5538, z=0.0074
  Frame 338: x=0.4890, y=0.5533, z=0.0073
  Frame 339: x=0.4877, y=0.5523, z=0.0073
  Frame 340: x=0.4871, y=0.5521, z=0.0071
  Frame 341: x=0.4858, y=0.5514, z=0.0079
  Frame 342: x=0.4844, y=0.5510, z=0.0110
  Frame 343: x=0.4832, y=0.5508, z=0.0106
  Frame 344: x=0.4818, y=0.5510, z=0.0104
  Frame 345: x=0.4806, y=0.5508, z=0.0102
  Frame 346: x=0.4802, y=0.5507, z=0.0101
  Frame 347: x=0.4799, y=0.5505, z=0.0121
  Frame 348: x=0.4791, y=0.5494, z=0.0132
  Frame 349: x=0.4788, y=0.5467, z=0.0131
  Frame 350: x=0.4787, y=0.5457, z=0.0137
  Frame 351: x=0.4787, y=0.5436, z=0.0136
  Frame 352: x=0.4787, y=0.5408, z=0.0134
  Frame 353: x=0.4787, y=0.5381, z=0.0131
  Frame 354: x=0.4787, y=0.5378, z=0.0119
  Frame 355: x=0.4787, y=0.5370, z=0.0110
  Frame 356: x=0.4786, y=0.5364, z=0.0102
  Frame 357: x=0.4784, y=0.5359, z=0.0114
  Frame 358: x=0.4782, y=0.5356, z=0.0127
  Frame 359: x=0.4779, y=0.5357, z=0.0157
  Frame 360: x=0.4779, y=0.5388, z=0.0188
  Frame 361: x=0.4784, y=0.5435, z=0.0194
  Frame 362: x=0.4791, y=0.5449, z=0.0227
  Frame 363: x=0.4793, y=0.5458, z=0.0236

knee_left:
  Frame 0: x=0.5187, y=0.7780, z=-0.0047
  Frame 1: x=0.5201, y=0.7807, z=0.0279
  Frame 2: x=0.5227, y=0.7808, z=0.0171
  Frame 3: x=0.5238, y=0.7804, z=0.0047
  Frame 4: x=0.5243, y=0.7803, z=0.0007
  Frame 5: x=0.5212, y=0.7725, z=-0.0348
  Frame 6: x=0.5140, y=0.7701, z=0.0288
  Frame 7: x=0.5054, y=0.7640, z=-0.0093
  Frame 8: x=0.4978, y=0.7556, z=-0.0100
  Frame 9: x=0.4899, y=0.7461, z=-0.0024
  Frame 10: x=0.4873, y=0.7436, z=0.0006
  Frame 11: x=0.4840, y=0.7409, z=0.0059
  Frame 12: x=0.4831, y=0.7417, z=0.0189
  Frame 13: x=0.4810, y=0.7395, z=0.0181
  Frame 14: x=0.4763, y=0.7421, z=0.0151
  Frame 15: x=0.4720, y=0.7473, z=-0.0144
  Frame 16: x=0.4723, y=0.7504, z=-0.0223
  Frame 17: x=0.4667, y=0.7612, z=-0.0326
  Frame 18: x=0.4581, y=0.7695, z=-0.0534
  Frame 19: x=0.4502, y=0.7805, z=-0.0761
  Frame 20: x=0.4471, y=0.7852, z=-0.0841
  Frame 21: x=0.4461, y=0.7916, z=-0.0762
  Frame 22: x=0.4461, y=0.7938, z=-0.0796
  Frame 23: x=0.4503, y=0.7895, z=-0.0682
  Frame 24: x=0.4509, y=0.7875, z=-0.0646
  Frame 25: x=0.4592, y=0.7849, z=-0.0553
  Frame 26: x=0.4717, y=0.7736, z=-0.0164
  Frame 27: x=0.4830, y=0.7460, z=-0.0176
  Frame 28: x=0.4842, y=0.7424, z=-0.0096
  Frame 29: x=0.4896, y=0.7267, z=0.0034
  Frame 30: x=0.4936, y=0.7252, z=0.0204
  Frame 31: x=0.4975, y=0.7276, z=0.0243
  Frame 32: x=0.4984, y=0.7295, z=0.0106
  Frame 33: x=0.4992, y=0.7330, z=0.0140
  Frame 34: x=0.5000, y=0.7342, z=0.0072
  Frame 35: x=0.5003, y=0.7351, z=0.0219
  Frame 36: x=0.5013, y=0.7379, z=0.0608
  Frame 37: x=0.5055, y=0.7487, z=0.0360
  Frame 38: x=0.5131, y=0.7634, z=0.0297
  Frame 39: x=0.5187, y=0.7727, z=-0.0093
  Frame 40: x=0.5206, y=0.7776, z=0.0174
  Frame 41: x=0.5239, y=0.7799, z=0.0162
  Frame 42: x=0.5273, y=0.7848, z=0.0275
  Frame 43: x=0.5270, y=0.7838, z=0.0319
  Frame 44: x=0.5251, y=0.7810, z=0.0423
  Frame 45: x=0.5241, y=0.7772, z=-0.0073
  Frame 46: x=0.5232, y=0.7743, z=-0.0016
  Frame 47: x=0.5173, y=0.7687, z=0.0027
  Frame 48: x=0.5061, y=0.7585, z=0.0026
  Frame 49: x=0.4960, y=0.7470, z=0.0030
  Frame 50: x=0.4919, y=0.7420, z=0.0181
  Frame 51: x=0.4891, y=0.7398, z=0.0269
  Frame 52: x=0.4885, y=0.7409, z=0.0367
  Frame 53: x=0.4891, y=0.7426, z=0.0390
  Frame 54: x=0.4908, y=0.7435, z=0.0342
  Frame 55: x=0.4906, y=0.7413, z=0.0256
  Frame 56: x=0.4881, y=0.7389, z=0.0147
  Frame 57: x=0.4817, y=0.7399, z=-0.0211
  Frame 58: x=0.4789, y=0.7406, z=-0.0234
  Frame 59: x=0.4721, y=0.7525, z=-0.0269
  Frame 60: x=0.4624, y=0.7741, z=-0.0492
  Frame 61: x=0.4515, y=0.7927, z=-0.0790
  Frame 62: x=0.4434, y=0.8092, z=-0.1069
  Frame 63: x=0.4426, y=0.8144, z=-0.1040
  Frame 64: x=0.4435, y=0.8132, z=-0.0985
  Frame 65: x=0.4473, y=0.8180, z=-0.1015
  Frame 66: x=0.4506, y=0.8144, z=-0.0849
  Frame 67: x=0.4552, y=0.8088, z=-0.0448
  Frame 68: x=0.4658, y=0.7836, z=-0.0182
  Frame 69: x=0.4794, y=0.7506, z=-0.0114
  Frame 70: x=0.4812, y=0.7430, z=-0.0150
  Frame 71: x=0.4909, y=0.7397, z=-0.0012
  Frame 72: x=0.4980, y=0.7276, z=0.0251
  Frame 73: x=0.5020, y=0.7292, z=0.0586
  Frame 74: x=0.5032, y=0.7303, z=0.0439
  Frame 75: x=0.5034, y=0.7331, z=0.0337
  Frame 76: x=0.5022, y=0.7326, z=0.0310
  Frame 77: x=0.5033, y=0.7354, z=0.1058
  Frame 78: x=0.5069, y=0.7393, z=0.1521
  Frame 79: x=0.5110, y=0.7456, z=0.1525
  Frame 80: x=0.5168, y=0.7570, z=0.1527
  Frame 81: x=0.5269, y=0.7678, z=0.1480
  Frame 82: x=0.5281, y=0.7717, z=0.1128
  Frame 83: x=0.5339, y=0.7793, z=0.0851
  Frame 84: x=0.5369, y=0.7834, z=0.0564
  Frame 85: x=0.5373, y=0.7822, z=0.0439
  Frame 86: x=0.5343, y=0.7823, z=0.0562
  Frame 87: x=0.5324, y=0.7806, z=0.0268
  Frame 88: x=0.5307, y=0.7799, z=0.0404
  Frame 89: x=0.5211, y=0.7726, z=0.0478
  Frame 90: x=0.5123, y=0.7543, z=0.0418
  Frame 91: x=0.5037, y=0.7436, z=0.0485
  Frame 92: x=0.4990, y=0.7404, z=0.0437
  Frame 93: x=0.4972, y=0.7405, z=0.0337
  Frame 94: x=0.4963, y=0.7399, z=0.0352
  Frame 95: x=0.4989, y=0.7424, z=0.0390
  Frame 96: x=0.5006, y=0.7433, z=0.0364
  Frame 97: x=0.5011, y=0.7440, z=0.0356
  Frame 98: x=0.5007, y=0.7475, z=0.0347
  Frame 99: x=0.4992, y=0.7573, z=0.0227
  Frame 100: x=0.4984, y=0.7590, z=0.0232
  Frame 101: x=0.4955, y=0.7669, z=0.0051
  Frame 102: x=0.4875, y=0.7823, z=-0.0321
  Frame 103: x=0.4808, y=0.8022, z=-0.0590
  Frame 104: x=0.4776, y=0.8066, z=-0.0548
  Frame 105: x=0.4789, y=0.8040, z=-0.0308
  Frame 106: x=0.4785, y=0.8035, z=-0.0302
  Frame 107: x=0.4793, y=0.7993, z=-0.0227
  Frame 108: x=0.4805, y=0.7902, z=0.0041
  Frame 109: x=0.4864, y=0.7771, z=0.0260
  Frame 110: x=0.4947, y=0.7533, z=0.0223
  Frame 111: x=0.4998, y=0.7306, z=0.0148
  Frame 112: x=0.5014, y=0.7302, z=0.0137
  Frame 113: x=0.5053, y=0.7310, z=0.0214
  Frame 114: x=0.5063, y=0.7279, z=0.0274
  Frame 115: x=0.5052, y=0.7249, z=0.0234
  Frame 116: x=0.5039, y=0.7281, z=0.0217
  Frame 117: x=0.5035, y=0.7316, z=0.0264
  Frame 118: x=0.5034, y=0.7323, z=0.0269
  Frame 119: x=0.5028, y=0.7315, z=0.0297
  Frame 120: x=0.5031, y=0.7317, z=0.0286
  Frame 121: x=0.5072, y=0.7424, z=0.0500
  Frame 122: x=0.5113, y=0.7490, z=0.0654
  Frame 123: x=0.5170, y=0.7597, z=0.0543
  Frame 124: x=0.5177, y=0.7615, z=0.0520
  Frame 125: x=0.5238, y=0.7679, z=0.0016
  Frame 126: x=0.5285, y=0.7722, z=-0.0008
  Frame 127: x=0.5287, y=0.7775, z=0.0006
  Frame 128: x=0.5305, y=0.7762, z=-0.0090
  Frame 129: x=0.5277, y=0.7738, z=0.0274
  Frame 130: x=0.5264, y=0.7725, z=0.0337
  Frame 131: x=0.5237, y=0.7725, z=0.0528
  Frame 132: x=0.5143, y=0.7666, z=0.0589
  Frame 133: x=0.5023, y=0.7561, z=0.0488
  Frame 134: x=0.4925, y=0.7544, z=0.0508
  Frame 135: x=0.4848, y=0.7538, z=0.0475
  Frame 136: x=0.4825, y=0.7545, z=0.0393
  Frame 137: x=0.4812, y=0.7549, z=0.0237
  Frame 138: x=0.4809, y=0.7553, z=0.0080
  Frame 139: x=0.4804, y=0.7579, z=0.0034
  Frame 140: x=0.4792, y=0.7619, z=0.0066
  Frame 141: x=0.4770, y=0.7669, z=0.0082
  Frame 142: x=0.4756, y=0.7684, z=0.0035
  Frame 143: x=0.4727, y=0.7706, z=-0.0181
  Frame 144: x=0.4691, y=0.7740, z=-0.0369
  Frame 145: x=0.4642, y=0.7732, z=-0.0372
  Frame 146: x=0.4586, y=0.7703, z=-0.0456
  Frame 147: x=0.4542, y=0.7657, z=-0.0435
  Frame 148: x=0.4523, y=0.7617, z=-0.0489
  Frame 149: x=0.4472, y=0.7541, z=-0.1190
  Frame 150: x=0.4340, y=0.7373, z=-0.1734
  Frame 151: x=0.4201, y=0.7191, z=-0.1166
  Frame 152: x=0.4079, y=0.7264, z=0.0728
  Frame 153: x=0.3933, y=0.7290, z=0.0120
  Frame 154: x=0.3921, y=0.7298, z=0.0161
  Frame 155: x=0.3820, y=0.7292, z=-0.0024
  Frame 156: x=0.3761, y=0.7294, z=-0.0064
  Frame 157: x=0.3715, y=0.7304, z=-0.0105
  Frame 158: x=0.3647, y=0.7366, z=-0.0111
  Frame 159: x=0.3627, y=0.7428, z=-0.0063
  Frame 160: x=0.3631, y=0.7452, z=-0.0064
  Frame 161: x=0.3633, y=0.7449, z=0.0043
  Frame 162: x=0.3650, y=0.7447, z=0.0004
  Frame 163: x=0.3677, y=0.7457, z=-0.0041
  Frame 164: x=0.3702, y=0.7445, z=-0.0161
  Frame 165: x=0.3768, y=0.7395, z=-0.0071
  Frame 166: x=0.3798, y=0.7371, z=-0.0079
  Frame 167: x=0.3857, y=0.7328, z=-0.0058
  Frame 168: x=0.3955, y=0.7324, z=0.0163
  Frame 169: x=0.4093, y=0.7326, z=0.0209
  Frame 170: x=0.4261, y=0.7274, z=0.0138
  Frame 171: x=0.4385, y=0.7224, z=-0.0146
  Frame 172: x=0.4409, y=0.7225, z=-0.0198
  Frame 173: x=0.4532, y=0.7226, z=-0.0173
  Frame 174: x=0.4667, y=0.7317, z=-0.0384
  Frame 175: x=0.4773, y=0.7357, z=-0.0328
  Frame 176: x=0.4841, y=0.7356, z=-0.0350
  Frame 177: x=0.4947, y=0.7478, z=-0.0155
  Frame 178: x=0.4953, y=0.7522, z=-0.0103
  Frame 179: x=0.5014, y=0.7609, z=-0.0120
  Frame 180: x=0.5059, y=0.7657, z=-0.0157
  Frame 181: x=0.5106, y=0.7713, z=-0.0173
  Frame 182: x=0.5152, y=0.7743, z=-0.0130
  Frame 183: x=0.5204, y=0.7785, z=-0.0153
  Frame 184: x=0.5213, y=0.7790, z=-0.0158
  Frame 185: x=0.5237, y=0.7756, z=-0.0768
  Frame 186: x=0.5256, y=0.7736, z=0.0079
  Frame 187: x=0.5263, y=0.7725, z=0.0553
  Frame 188: x=0.5274, y=0.7695, z=0.0267
  Frame 189: x=0.5259, y=0.7609, z=0.0154
  Frame 190: x=0.5259, y=0.7583, z=0.0108
  Frame 191: x=0.5258, y=0.7577, z=0.0138
  Frame 192: x=0.5268, y=0.7578, z=0.0126
  Frame 193: x=0.5276, y=0.7500, z=-0.0250
  Frame 194: x=0.5280, y=0.7459, z=-0.0409
  Frame 195: x=0.5302, y=0.7460, z=-0.0249
  Frame 196: x=0.5303, y=0.7459, z=-0.0167
  Frame 197: x=0.5309, y=0.7454, z=-0.0145
  Frame 198: x=0.5306, y=0.7412, z=-0.0106
  Frame 199: x=0.5302, y=0.7393, z=-0.0011
  Frame 200: x=0.5302, y=0.7404, z=0.0061
  Frame 201: x=0.5303, y=0.7409, z=0.0053
  Frame 202: x=0.5303, y=0.7412, z=0.0060
  Frame 203: x=0.5306, y=0.7412, z=0.0061
  Frame 204: x=0.5308, y=0.7418, z=0.0058
  Frame 205: x=0.5310, y=0.7418, z=-0.0072
  Frame 206: x=0.5313, y=0.7419, z=-0.0189
  Frame 207: x=0.5313, y=0.7421, z=-0.0150
  Frame 208: x=0.5313, y=0.7423, z=-0.0138
  Frame 209: x=0.5310, y=0.7423, z=-0.0269
  Frame 210: x=0.5310, y=0.7488, z=-0.0696
  Frame 211: x=0.5302, y=0.7617, z=-0.0289
  Frame 212: x=0.5294, y=0.7686, z=-0.0147
  Frame 213: x=0.5274, y=0.7691, z=0.0229
  Frame 214: x=0.5261, y=0.7695, z=0.0183
  Frame 215: x=0.5221, y=0.7679, z=0.0294
  Frame 216: x=0.5166, y=0.7667, z=0.0313
  Frame 217: x=0.5138, y=0.7660, z=0.0144
  Frame 218: x=0.5116, y=0.7656, z=0.0153
  Frame 219: x=0.5079, y=0.7670, z=0.0238
  Frame 220: x=0.5066, y=0.7684, z=0.0206
  Frame 221: x=0.5029, y=0.7689, z=0.0163
  Frame 222: x=0.4956, y=0.7688, z=0.0131
  Frame 223: x=0.4863, y=0.7659, z=0.0130
  Frame 224: x=0.4789, y=0.7599, z=-0.0021
  Frame 225: x=0.4694, y=0.7490, z=-0.0071
  Frame 226: x=0.4678, y=0.7433, z=-0.0136
  Frame 227: x=0.4636, y=0.7375, z=-0.0104
  Frame 228: x=0.4542, y=0.7337, z=0.0003
  Frame 229: x=0.4418, y=0.7168, z=-0.1603
  Frame 230: x=0.4287, y=0.7146, z=-0.1307
  Frame 231: x=0.4207, y=0.7022, z=-0.1648
  Frame 232: x=0.4188, y=0.7005, z=-0.1554
  Frame 233: x=0.4106, y=0.6977, z=-0.1661
  Frame 234: x=0.4011, y=0.7009, z=-0.1909
  Frame 235: x=0.3919, y=0.7044, z=-0.1629
  Frame 236: x=0.3871, y=0.7062, z=-0.1111
  Frame 237: x=0.3809, y=0.7149, z=-0.0666
  Frame 238: x=0.3798, y=0.7196, z=-0.0559
  Frame 239: x=0.3750, y=0.7324, z=-0.0605
  Frame 240: x=0.3714, y=0.7372, z=-0.0531
  Frame 241: x=0.3687, y=0.7371, z=-0.0525
  Frame 242: x=0.3690, y=0.7376, z=-0.0566
  Frame 243: x=0.3703, y=0.7362, z=-0.0550
  Frame 244: x=0.3703, y=0.7352, z=-0.0523
  Frame 245: x=0.3737, y=0.7345, z=-0.0576
  Frame 246: x=0.3783, y=0.7328, z=-0.0578
  Frame 247: x=0.3898, y=0.7285, z=-0.0722
  Frame 248: x=0.4008, y=0.7194, z=-0.1457
  Frame 249: x=0.4126, y=0.7143, z=-0.1545
  Frame 250: x=0.4148, y=0.7126, z=-0.1395
  Frame 251: x=0.4235, y=0.7065, z=-0.2192
  Frame 252: x=0.4356, y=0.7085, z=-0.0468
  Frame 253: x=0.4448, y=0.7075, z=-0.0015
  Frame 254: x=0.4535, y=0.7085, z=-0.0241
  Frame 255: x=0.4657, y=0.7189, z=0.0165
  Frame 256: x=0.4676, y=0.7227, z=0.0075
  Frame 257: x=0.4754, y=0.7267, z=-0.0033
  Frame 258: x=0.4814, y=0.7363, z=-0.0224
  Frame 259: x=0.4877, y=0.7470, z=-0.0159
  Frame 260: x=0.4932, y=0.7610, z=-0.0108
  Frame 261: x=0.4969, y=0.7676, z=0.0398
  Frame 262: x=0.4972, y=0.7694, z=0.0411
  Frame 263: x=0.5012, y=0.7629, z=0.0155
  Frame 264: x=0.5094, y=0.7607, z=-0.0687
  Frame 265: x=0.5160, y=0.7581, z=-0.0447
  Frame 266: x=0.5210, y=0.7568, z=0.0406
  Frame 267: x=0.5210, y=0.7582, z=0.0416
  Frame 268: x=0.5214, y=0.7616, z=0.0322
  Frame 269: x=0.5208, y=0.7614, z=0.0699
  Frame 270: x=0.5188, y=0.7555, z=0.0644
  Frame 271: x=0.5183, y=0.7496, z=0.0470
  Frame 272: x=0.5199, y=0.7445, z=0.0440
  Frame 273: x=0.5217, y=0.7373, z=0.0195
  Frame 274: x=0.5231, y=0.7355, z=0.0087
  Frame 275: x=0.5234, y=0.7318, z=-0.0055
  Frame 276: x=0.5249, y=0.7285, z=-0.0073
  Frame 277: x=0.5239, y=0.7179, z=-0.0003
  Frame 278: x=0.5233, y=0.7177, z=-0.0053
  Frame 279: x=0.5234, y=0.7210, z=-0.0150
  Frame 280: x=0.5236, y=0.7220, z=-0.0196
  Frame 281: x=0.5235, y=0.7267, z=-0.0172
  Frame 282: x=0.5234, y=0.7302, z=-0.0210
  Frame 283: x=0.5232, y=0.7313, z=-0.0236
  Frame 284: x=0.5231, y=0.7315, z=-0.0218
  Frame 285: x=0.5231, y=0.7324, z=-0.0206
  Frame 286: x=0.5230, y=0.7329, z=-0.0209
  Frame 287: x=0.5229, y=0.7341, z=-0.0208
  Frame 288: x=0.5226, y=0.7352, z=-0.0220
  Frame 289: x=0.5225, y=0.7365, z=-0.0235
  Frame 290: x=0.5224, y=0.7373, z=-0.0241
  Frame 291: x=0.5224, y=0.7376, z=-0.0271
  Frame 292: x=0.5223, y=0.7377, z=-0.0287
  Frame 293: x=0.5223, y=0.7377, z=-0.0306
  Frame 294: x=0.5222, y=0.7381, z=-0.0302
  Frame 295: x=0.5222, y=0.7382, z=-0.0311
  Frame 296: x=0.5220, y=0.7383, z=-0.0319
  Frame 297: x=0.5215, y=0.7385, z=-0.0260
  Frame 298: x=0.5213, y=0.7387, z=-0.0235
  Frame 299: x=0.5206, y=0.7391, z=-0.0150
  Frame 300: x=0.5200, y=0.7390, z=-0.0090
  Frame 301: x=0.5198, y=0.7389, z=-0.0090
  Frame 302: x=0.5197, y=0.7389, z=-0.0073
  Frame 303: x=0.5194, y=0.7389, z=-0.0090
  Frame 304: x=0.5192, y=0.7388, z=-0.0099
  Frame 305: x=0.5192, y=0.7395, z=-0.0079
  Frame 306: x=0.5192, y=0.7406, z=-0.0082
  Frame 307: x=0.5251, y=0.7455, z=-0.0094
  Frame 308: x=0.5274, y=0.7485, z=-0.0068
  Frame 309: x=0.5286, y=0.7481, z=-0.0050
  Frame 310: x=0.5291, y=0.7477, z=-0.0033
  Frame 311: x=0.5285, y=0.7468, z=-0.0039
  Frame 312: x=0.5284, y=0.7451, z=-0.0043
  Frame 313: x=0.5284, y=0.7450, z=-0.0047
