nose:
  Frame 272: x=0.5421, y=0.2841, z=-0.0245
  Frame 273: x=0.5419, y=0.2867, z=0.0061
  Frame 274: x=0.5418, y=0.2923, z=0.0609
  Frame 275: x=0.5416, y=0.2968, z=0.0789
  Frame 276: x=0.5411, y=0.2974, z=0.0654
  Frame 277: x=0.5363, y=0.2970, z=0.0943
  Frame 278: x=0.5305, y=0.2970, z=0.1164
  Frame 279: x=0.5239, y=0.2968, z=0.1448
  Frame 280: x=0.5039, y=0.2881, z=0.1494
  Frame 281: x=0.4911, y=0.2812, z=0.1525
  Frame 282: x=0.4900, y=0.2785, z=0.1503
  Frame 283: x=0.4868, y=0.2759, z=0.1528
  Frame 284: x=0.4858, y=0.2757, z=0.1388
  Frame 285: x=0.4831, y=0.2765, z=0.1283
  Frame 286: x=0.4800, y=0.2771, z=0.0902
  Frame 287: x=0.4764, y=0.2775, z=0.0855
  Frame 288: x=0.4762, y=0.2778, z=0.0824
  Frame 289: x=0.4740, y=0.2781, z=0.0801
  Frame 290: x=0.4728, y=0.2783, z=0.0729
  Frame 291: x=0.4723, y=0.2771, z=0.0694
  Frame 292: x=0.4704, y=0.2772, z=0.0554
  Frame 293: x=0.4690, y=0.2770, z=0.0664
  Frame 294: x=0.4684, y=0.2769, z=0.0708
  Frame 295: x=0.4672, y=0.2769, z=0.0630
  Frame 296: x=0.4673, y=0.2768, z=0.0600
  Frame 297: x=0.4669, y=0.2769, z=0.0585
  Frame 298: x=0.4665, y=0.2777, z=0.0413
  Frame 299: x=0.4661, y=0.2801, z=0.0454
  Frame 300: x=0.4660, y=0.2812, z=0.0440
  Frame 301: x=0.4652, y=0.2846, z=0.0212
  Frame 302: x=0.4651, y=0.2863, z=0.0162
  Frame 303: x=0.4650, y=0.2879, z=0.0092
  Frame 304: x=0.4651, y=0.2888, z=0.0074
  Frame 305: x=0.4651, y=0.2895, z=0.0001
  Frame 306: x=0.4652, y=0.2897, z=0.0052
  Frame 307: x=0.4653, y=0.2899, z=0.0045
  Frame 308: x=0.4653, y=0.2899, z=-0.0017
  Frame 309: x=0.4653, y=0.2899, z=-0.0054
  Frame 310: x=0.4654, y=0.2899, z=-0.0082
  Frame 311: x=0.4656, y=0.2899, z=-0.0104
  Frame 312: x=0.4658, y=0.2899, z=-0.0100
  Frame 313: x=0.4660, y=0.2899, z=-0.0110
  Frame 314: x=0.4662, y=0.2898, z=-0.0103
  Frame 315: x=0.4663, y=0.2898, z=-0.0089
  Frame 316: x=0.4664, y=0.2899, z=-0.0079
  Frame 317: x=0.4665, y=0.2898, z=-0.0077
  Frame 318: x=0.4665, y=0.2898, z=-0.0077
  Frame 319: x=0.4665, y=0.2898, z=-0.0074
  Frame 320: x=0.4665, y=0.2898, z=-0.0068
  Frame 321: x=0.4664, y=0.2898, z=-0.0070
  Frame 322: x=0.4665, y=0.2897, z=-0.0068
  Frame 323: x=0.4665, y=0.2897, z=-0.0026
  Frame 324: x=0.4665, y=0.2897, z=-0.0022
  Frame 325: x=0.4665, y=0.2897, z=-0.0018
  Frame 326: x=0.4665, y=0.2897, z=0.0002
  Frame 327: x=0.4673, y=0.2894, z=0.0112
  Frame 328: x=0.4683, y=0.2890, z=0.0216
  Frame 329: x=0.4691, y=0.2889, z=0.0229
  Frame 330: x=0.4699, y=0.2888, z=0.0254
  Frame 331: x=0.4704, y=0.2888, z=0.0237
  Frame 332: x=0.4706, y=0.2888, z=0.0304
  Frame 333: x=0.4710, y=0.2887, z=0.0331
  Frame 334: x=0.4714, y=0.2885, z=0.0316
  Frame 335: x=0.4715, y=0.2885, z=0.0375
  Frame 336: x=0.4715, y=0.2885, z=0.0345
  Frame 337: x=0.4715, y=0.2885, z=0.0327
  Frame 338: x=0.4710, y=0.2889, z=0.0315
  Frame 339: x=0.4706, y=0.2895, z=0.0276
  Frame 340: x=0.4696, y=0.2904, z=0.0167
  Frame 341: x=0.4686, y=0.2909, z=0.0118
  Frame 342: x=0.4675, y=0.2918, z=0.0051
  Frame 343: x=0.4667, y=0.2924, z=0.0015
  Frame 344: x=0.4654, y=0.2928, z=-0.0008
  Frame 345: x=0.4643, y=0.2931, z=0.0020
  Frame 346: x=0.4634, y=0.2933, z=-0.0002
  Frame 347: x=0.4622, y=0.2937, z=-0.0245
  Frame 348: x=0.4608, y=0.2937, z=-0.0327
  Frame 349: x=0.4598, y=0.2939, z=-0.0395
  Frame 350: x=0.4597, y=0.2938, z=-0.0634
  Frame 351: x=0.4596, y=0.2936, z=-0.0729
  Frame 352: x=0.4593, y=0.2925, z=-0.0691
  Frame 353: x=0.4590, y=0.2913, z=-0.0674
  Frame 354: x=0.4583, y=0.2911, z=-0.0799
  Frame 355: x=0.4579, y=0.2908, z=-0.0793
  Frame 356: x=0.4578, y=0.2900, z=-0.0702
  Frame 357: x=0.4579, y=0.2883, z=-0.0325
  Frame 358: x=0.4579, y=0.2869, z=-0.0042
  Frame 359: x=0.4580, y=0.2863, z=0.0059
  Frame 360: x=0.4576, y=0.2862, z=0.0041
  Frame 361: x=0.4575, y=0.2860, z=0.0034
  Frame 362: x=0.4572, y=0.2844, z=-0.0018
  Frame 363: x=0.4566, y=0.2833, z=0.0104
  Frame 364: x=0.4558, y=0.2817, z=0.0159
  Frame 365: x=0.4545, y=0.2817, z=0.0072
  Frame 366: x=0.4529, y=0.2821, z=-0.0022
  Frame 367: x=0.4525, y=0.2821, z=-0.0037
  Frame 368: x=0.4519, y=0.2820, z=-0.0014
  Frame 369: x=0.4503, y=0.2817, z=-0.0206
  Frame 370: x=0.4483, y=0.2813, z=-0.0569
  Frame 371: x=0.4467, y=0.2808, z=-0.0614
  Frame 372: x=0.4450, y=0.2806, z=-0.0590
  Frame 373: x=0.4437, y=0.2806, z=-0.0579
  Frame 374: x=0.4418, y=0.2806, z=-0.0582
  Frame 375: x=0.4399, y=0.2806, z=-0.0532
  Frame 376: x=0.4378, y=0.2807, z=-0.0507
  Frame 377: x=0.4363, y=0.2807, z=-0.0416
  Frame 378: x=0.4343, y=0.2807, z=-0.0367
  Frame 379: x=0.4335, y=0.2807, z=-0.0418
  Frame 380: x=0.4324, y=0.2808, z=-0.0417
  Frame 381: x=0.4311, y=0.2808, z=-0.0416
  Frame 382: x=0.4296, y=0.2814, z=-0.0446
  Frame 383: x=0.4285, y=0.2821, z=-0.0609
  Frame 384: x=0.4279, y=0.2828, z=-0.0882
  Frame 385: x=0.4276, y=0.2833, z=-0.0898
  Frame 386: x=0.4272, y=0.2838, z=-0.0891
  Frame 387: x=0.4275, y=0.2837, z=-0.0965
  Frame 388: x=0.4277, y=0.2836, z=-0.0932
  Frame 389: x=0.4279, y=0.2836, z=-0.0939
  Frame 390: x=0.4287, y=0.2826, z=-0.0889
  Frame 391: x=0.4291, y=0.2822, z=-0.0865
  Frame 392: x=0.4310, y=0.2815, z=-0.0799
  Frame 393: x=0.4327, y=0.2811, z=-0.0816
  Frame 394: x=0.4360, y=0.2795, z=-0.0842

elbow_left:
  Frame 0: x=0.5912, y=0.3894, z=-0.0568
  Frame 1: x=0.5911, y=0.3893, z=-0.0499
  Frame 2: x=0.5906, y=0.3868, z=-0.0140
  Frame 3: x=0.5904, y=0.3866, z=-0.0289
  Frame 4: x=0.5902, y=0.3867, z=-0.0735
  Frame 5: x=0.5900, y=0.3866, z=-0.0799
  Frame 6: x=0.5900, y=0.3877, z=-0.1110
  Frame 7: x=0.5912, y=0.3974, z=-0.1741
  Frame 8: x=0.5939, y=0.4031, z=-0.1979
  Frame 9: x=0.5977, y=0.4070, z=-0.2022
  Frame 10: x=0.6031, y=0.4107, z=-0.2170
  Frame 11: x=0.6045, y=0.4123, z=-0.2174
  Frame 12: x=0.6098, y=0.4011, z=-0.1933
  Frame 13: x=0.6193, y=0.3716, z=-0.2194
  Frame 14: x=0.6263, y=0.3280, z=-0.2267
  Frame 15: x=0.6263, y=0.2861, z=-0.2218
  Frame 16: x=0.6212, y=0.2446, z=-0.2350
  Frame 17: x=0.6201, y=0.2424, z=-0.2506
  Frame 18: x=0.6144, y=0.2074, z=-0.2341
  Frame 19: x=0.5960, y=0.1738, z=-0.2277
  Frame 20: x=0.5781, y=0.1418, z=-0.2003
  Frame 21: x=0.5582, y=0.1267, z=-0.1959
  Frame 22: x=0.5372, y=0.1120, z=-0.2169
  Frame 23: x=0.5341, y=0.1128, z=-0.2398
  Frame 24: x=0.5154, y=0.1072, z=-0.2301
  Frame 25: x=0.4956, y=0.1021, z=-0.2265
  Frame 26: x=0.4766, y=0.0991, z=-0.2245
  Frame 27: x=0.4609, y=0.1033, z=-0.2053
  Frame 28: x=0.4454, y=0.1107, z=-0.1833
  Frame 29: x=0.4460, y=0.1122, z=-0.2012
  Frame 30: x=0.4335, y=0.1174, z=-0.1148
  Frame 31: x=0.4244, y=0.1219, z=-0.2145
  Frame 32: x=0.4146, y=0.1649, z=-0.3503
  Frame 33: x=0.4100, y=0.1964, z=-0.2779
  Frame 34: x=0.4015, y=0.2278, z=-0.2445
  Frame 35: x=0.4020, y=0.2275, z=-0.2496
  Frame 36: x=0.4020, y=0.2557, z=-0.2534
  Frame 37: x=0.4074, y=0.2828, z=-0.2601
  Frame 38: x=0.4143, y=0.3214, z=-0.2311
  Frame 39: x=0.4204, y=0.3488, z=-0.2259
  Frame 40: x=0.4267, y=0.3716, z=-0.2376
  Frame 41: x=0.4293, y=0.3749, z=-0.2331
  Frame 42: x=0.4346, y=0.3884, z=-0.2274
  Frame 43: x=0.4363, y=0.3978, z=-0.1963
  Frame 44: x=0.4358, y=0.3967, z=-0.1652
  Frame 45: x=0.4328, y=0.3903, z=-0.1431
  Frame 46: x=0.4277, y=0.3908, z=-0.1322
  Frame 47: x=0.4258, y=0.3890, z=-0.1164
  Frame 48: x=0.4247, y=0.3810, z=-0.1391
  Frame 49: x=0.4216, y=0.3767, z=-0.1083
  Frame 50: x=0.4221, y=0.3348, z=-0.1266
  Frame 51: x=0.4225, y=0.3416, z=-0.1889
  Frame 52: x=0.4271, y=0.3420, z=-0.2117
  Frame 53: x=0.4292, y=0.3418, z=-0.2089
  Frame 54: x=0.4309, y=0.3356, z=-0.2297
  Frame 55: x=0.4339, y=0.3239, z=-0.2095
  Frame 56: x=0.4349, y=0.3137, z=-0.1901
  Frame 57: x=0.4372, y=0.3024, z=-0.1277
  Frame 58: x=0.4395, y=0.2957, z=-0.1441
  Frame 59: x=0.4404, y=0.2948, z=-0.1448
  Frame 60: x=0.4403, y=0.2905, z=-0.1503
  Frame 61: x=0.4400, y=0.2915, z=-0.1448
  Frame 62: x=0.4396, y=0.2962, z=-0.1166
  Frame 63: x=0.4390, y=0.3023, z=-0.1157
  Frame 64: x=0.4370, y=0.3176, z=-0.1969
  Frame 65: x=0.4358, y=0.3223, z=-0.2049
  Frame 66: x=0.4351, y=0.3345, z=-0.2349
  Frame 67: x=0.4299, y=0.3484, z=-0.2423
  Frame 68: x=0.4216, y=0.3533, z=-0.2435
  Frame 69: x=0.4206, y=0.3604, z=-0.2832
  Frame 70: x=0.4210, y=0.3709, z=-0.3119
  Frame 71: x=0.4211, y=0.3734, z=-0.3203
  Frame 72: x=0.4218, y=0.3802, z=-0.3007
  Frame 73: x=0.4223, y=0.3822, z=-0.2796
  Frame 74: x=0.4227, y=0.3817, z=-0.2576
  Frame 75: x=0.4229, y=0.3843, z=-0.2164
  Frame 76: x=0.4230, y=0.3837, z=-0.1671
  Frame 77: x=0.4231, y=0.3853, z=-0.1846
  Frame 78: x=0.4269, y=0.3851, z=-0.1921
  Frame 79: x=0.4302, y=0.3832, z=-0.1875
  Frame 80: x=0.4318, y=0.3822, z=-0.1615
  Frame 81: x=0.4347, y=0.3862, z=-0.1633
  Frame 82: x=0.4375, y=0.3957, z=-0.1174
  Frame 83: x=0.4386, y=0.3982, z=-0.1176
  Frame 84: x=0.4415, y=0.4042, z=-0.1241
  Frame 85: x=0.4439, y=0.4097, z=-0.1249
  Frame 86: x=0.4476, y=0.4095, z=-0.1084
  Frame 87: x=0.4529, y=0.4133, z=-0.1171
  Frame 88: x=0.4613, y=0.4168, z=-0.0677
  Frame 89: x=0.4623, y=0.4183, z=-0.0563
  Frame 90: x=0.4696, y=0.4191, z=-0.0383
  Frame 91: x=0.4786, y=0.4230, z=-0.0313
  Frame 92: x=0.4856, y=0.4280, z=-0.0204
  Frame 93: x=0.4935, y=0.4326, z=-0.0084
  Frame 94: x=0.5045, y=0.4369, z=-0.0075
  Frame 95: x=0.5066, y=0.4363, z=0.0130
  Frame 96: x=0.5160, y=0.4388, z=0.0306
  Frame 97: x=0.5267, y=0.4433, z=0.0218
  Frame 98: x=0.5369, y=0.4448, z=0.0144
  Frame 99: x=0.5468, y=0.4461, z=0.0010
  Frame 100: x=0.5597, y=0.4500, z=-0.0418
  Frame 101: x=0.5588, y=0.4505, z=-0.0384
  Frame 102: x=0.5654, y=0.4545, z=-0.0484
  Frame 103: x=0.5744, y=0.4525, z=-0.0404
  Frame 104: x=0.5806, y=0.4368, z=0.0319
  Frame 105: x=0.5847, y=0.4343, z=0.0472
  Frame 106: x=0.5863, y=0.4264, z=0.0375
  Frame 107: x=0.5872, y=0.4217, z=0.0229
  Frame 108: x=0.5876, y=0.4169, z=0.0277
  Frame 109: x=0.5873, y=0.4176, z=-0.0191
  Frame 110: x=0.5876, y=0.4184, z=-0.0152
  Frame 111: x=0.5896, y=0.4191, z=-0.0862
  Frame 112: x=0.5900, y=0.4196, z=-0.0463
  Frame 113: x=0.5890, y=0.4202, z=-0.0228
  Frame 114: x=0.5884, y=0.4190, z=0.0001
  Frame 115: x=0.5908, y=0.4197, z=-0.0300
  Frame 116: x=0.6004, y=0.4278, z=-0.1331
  Frame 117: x=0.6021, y=0.4293, z=-0.2047
  Frame 118: x=0.6050, y=0.4298, z=-0.2454
  Frame 119: x=0.6107, y=0.4295, z=-0.2040
  Frame 120: x=0.6121, y=0.4292, z=-0.1839
  Frame 121: x=0.6224, y=0.4233, z=-0.1657
  Frame 122: x=0.6345, y=0.4164, z=-0.1466
  Frame 123: x=0.6440, y=0.4112, z=-0.1407
  Frame 124: x=0.6540, y=0.4066, z=-0.1225
  Frame 125: x=0.6624, y=0.4027, z=-0.1680
  Frame 126: x=0.6629, y=0.4010, z=-0.1792
  Frame 127: x=0.6660, y=0.3991, z=-0.1928
  Frame 128: x=0.6656, y=0.4000, z=-0.1859
  Frame 129: x=0.6632, y=0.4008, z=-0.1796
  Frame 130: x=0.6599, y=0.4038, z=-0.1633
  Frame 131: x=0.6575, y=0.4053, z=-0.1149
  Frame 132: x=0.6563, y=0.4060, z=-0.1077
  Frame 133: x=0.6561, y=0.4061, z=-0.0799
  Frame 134: x=0.6558, y=0.4066, z=-0.0850
  Frame 135: x=0.6556, y=0.4093, z=-0.1677
  Frame 136: x=0.6551, y=0.4114, z=-0.2421
  Frame 137: x=0.6519, y=0.4126, z=-0.2577
  Frame 138: x=0.6502, y=0.4132, z=-0.2464
  Frame 139: x=0.6491, y=0.4132, z=-0.2959
  Frame 140: x=0.6433, y=0.4122, z=-0.3080
  Frame 141: x=0.6369, y=0.4053, z=-0.2926
  Frame 142: x=0.6364, y=0.3920, z=-0.2154
  Frame 143: x=0.6375, y=0.3893, z=-0.1962
  Frame 144: x=0.6374, y=0.3900, z=-0.1779
  Frame 145: x=0.6329, y=0.3911, z=-0.1840
  Frame 146: x=0.6265, y=0.3953, z=-0.1353
  Frame 147: x=0.6210, y=0.3955, z=-0.0617
  Frame 148: x=0.6149, y=0.3998, z=-0.0140
  Frame 149: x=0.6118, y=0.4078, z=-0.0252
  Frame 150: x=0.6110, y=0.4092, z=-0.0354
  Frame 151: x=0.6106, y=0.4131, z=-0.0683
  Frame 152: x=0.6111, y=0.4154, z=-0.0967
  Frame 153: x=0.6131, y=0.4313, z=-0.1901
  Frame 154: x=0.6142, y=0.4382, z=-0.2236
  Frame 155: x=0.6150, y=0.4390, z=-0.2280
  Frame 156: x=0.6160, y=0.4392, z=-0.2423
  Frame 157: x=0.6178, y=0.4360, z=-0.2351
  Frame 158: x=0.6187, y=0.4323, z=-0.2277
  Frame 159: x=0.6202, y=0.4224, z=-0.2090
  Frame 160: x=0.6216, y=0.4131, z=-0.1764
  Frame 161: x=0.6243, y=0.4058, z=-0.1745
  Frame 162: x=0.6257, y=0.4062, z=-0.1590
  Frame 163: x=0.6277, y=0.4051, z=-0.1487
  Frame 164: x=0.6291, y=0.4063, z=-0.1468
  Frame 165: x=0.6310, y=0.4068, z=-0.1539
  Frame 166: x=0.6323, y=0.4152, z=-0.1656
  Frame 167: x=0.6320, y=0.4193, z=-0.1440
  Frame 168: x=0.6317, y=0.4219, z=-0.1428
  Frame 169: x=0.6314, y=0.4156, z=-0.0961
  Frame 170: x=0.6257, y=0.3960, z=-0.0023
  Frame 171: x=0.6053, y=0.3832, z=0.0249
  Frame 172: x=0.5824, y=0.3880, z=0.1114
  Frame 173: x=0.5695, y=0.3846, z=0.1746
  Frame 174: x=0.5677, y=0.3828, z=0.1772
  Frame 175: x=0.5649, y=0.3800, z=0.1977
  Frame 176: x=0.5585, y=0.3775, z=0.2103
  Frame 177: x=0.5519, y=0.3750, z=0.2346
  Frame 178: x=0.5376, y=0.3729, z=0.2260
  Frame 179: x=0.5190, y=0.3678, z=0.2652
  Frame 180: x=0.5182, y=0.3656, z=0.2609
  Frame 181: x=0.5110, y=0.3654, z=0.2776
  Frame 182: x=0.4984, y=0.3671, z=0.2600
  Frame 183: x=0.4943, y=0.3777, z=0.2396
  Frame 184: x=0.4876, y=0.3936, z=0.2146
  Frame 185: x=0.4860, y=0.4088, z=0.1751
  Frame 186: x=0.4856, y=0.4094, z=0.2063
  Frame 187: x=0.4865, y=0.4230, z=0.2172
  Frame 188: x=0.4908, y=0.4338, z=0.1499
  Frame 189: x=0.4916, y=0.4405, z=0.0624
  Frame 190: x=0.4891, y=0.4335, z=0.0746
  Frame 191: x=0.4881, y=0.4286, z=0.0667
  Frame 192: x=0.4868, y=0.4263, z=0.0902
  Frame 193: x=0.4844, y=0.4173, z=0.0349
  Frame 194: x=0.4818, y=0.4172, z=0.0287
  Frame 195: x=0.4772, y=0.4112, z=0.0437
  Frame 196: x=0.4671, y=0.4097, z=0.0466
  Frame 197: x=0.4632, y=0.4067, z=0.0438
  Frame 198: x=0.4626, y=0.4027, z=0.0493
  Frame 199: x=0.4588, y=0.3993, z=0.0559
  Frame 200: x=0.4507, y=0.3999, z=0.0566
  Frame 201: x=0.4471, y=0.4101, z=0.0189
  Frame 202: x=0.4447, y=0.4185, z=0.0185
  Frame 203: x=0.4462, y=0.4267, z=0.0330
  Frame 204: x=0.4470, y=0.4268, z=0.0391
  Frame 205: x=0.4491, y=0.4253, z=0.0287
  Frame 206: x=0.4573, y=0.4223, z=0.0135
  Frame 207: x=0.4738, y=0.4120, z=-0.1016
  Frame 208: x=0.4857, y=0.4052, z=-0.1410
  Frame 209: x=0.5032, y=0.3950, z=-0.1901
  Frame 210: x=0.5048, y=0.3908, z=-0.1924
  Frame 211: x=0.5124, y=0.3915, z=-0.2143
  Frame 212: x=0.5158, y=0.3902, z=-0.2318
  Frame 213: x=0.5225, y=0.3896, z=-0.2463
  Frame 214: x=0.5278, y=0.3909, z=-0.2418
  Frame 215: x=0.5325, y=0.3918, z=-0.2499
  Frame 216: x=0.5334, y=0.3924, z=-0.2452
  Frame 217: x=0.5359, y=0.3930, z=-0.2449
  Frame 218: x=0.5378, y=0.3966, z=-0.2438
  Frame 219: x=0.5404, y=0.4073, z=-0.2130
  Frame 220: x=0.5412, y=0.4193, z=-0.1921
  Frame 221: x=0.5393, y=0.4297, z=-0.1937
  Frame 222: x=0.5386, y=0.4311, z=-0.1874
  Frame 223: x=0.5380, y=0.4338, z=-0.1963
  Frame 224: x=0.5369, y=0.4373, z=-0.2038
  Frame 225: x=0.5369, y=0.4364, z=-0.2233
  Frame 226: x=0.5386, y=0.4356, z=-0.2224
  Frame 227: x=0.5407, y=0.4386, z=-0.2183
  Frame 228: x=0.5416, y=0.4388, z=-0.2148
  Frame 229: x=0.5453, y=0.4359, z=-0.1852
  Frame 230: x=0.5534, y=0.4160, z=-0.1643
  Frame 231: x=0.5557, y=0.3993, z=-0.1060
  Frame 232: x=0.5593, y=0.3953, z=-0.1126
  Frame 233: x=0.5621, y=0.3916, z=-0.0579
  Frame 234: x=0.5631, y=0.3884, z=-0.0260
  Frame 235: x=0.5659, y=0.3883, z=0.0127
  Frame 236: x=0.5664, y=0.3877, z=0.0208
  Frame 237: x=0.5657, y=0.3901, z=0.0300
  Frame 238: x=0.5645, y=0.3893, z=0.0457
  Frame 239: x=0.5562, y=0.3816, z=0.0760
  Frame 240: x=0.5533, y=0.3794, z=0.0753
  Frame 241: x=0.5355, y=0.3734, z=0.0852
  Frame 242: x=0.5228, y=0.3702, z=0.0893
  Frame 243: x=0.5193, y=0.3702, z=0.0958
  Frame 244: x=0.5141, y=0.3723, z=0.1372
  Frame 245: x=0.5017, y=0.3725, z=0.1573
  Frame 246: x=0.4987, y=0.3729, z=0.1585
  Frame 247: x=0.4966, y=0.3731, z=0.1708
  Frame 248: x=0.4919, y=0.3742, z=0.1673
  Frame 249: x=0.4757, y=0.3634, z=0.1990
  Frame 250: x=0.4591, y=0.3472, z=0.2456
  Frame 251: x=0.4639, y=0.3508, z=0.2187
  Frame 252: x=0.4644, y=0.3484, z=0.2287
  Frame 253: x=0.4558, y=0.3504, z=0.2574
  Frame 254: x=0.4485, y=0.3564, z=0.2415
  Frame 255: x=0.4495, y=0.3676, z=0.2218
  Frame 256: x=0.4500, y=0.3880, z=0.1577
  Frame 257: x=0.4524, y=0.4011, z=0.1719
  Frame 258: x=0.4538, y=0.4046, z=0.1790
  Frame 259: x=0.4558, y=0.4112, z=0.1533
  Frame 260: x=0.4568, y=0.4111, z=0.1395
  Frame 261: x=0.4606, y=0.4110, z=0.1091
  Frame 262: x=0.4607, y=0.4089, z=0.0957
  Frame 263: x=0.4536, y=0.4070, z=0.0607
  Frame 264: x=0.4520, y=0.4055, z=0.0509
  Frame 265: x=0.4463, y=0.4046, z=-0.0016
  Frame 266: x=0.4440, y=0.4049, z=-0.0053
  Frame 267: x=0.4429, y=0.4044, z=0.0150
  Frame 268: x=0.4423, y=0.4041, z=0.0323
  Frame 269: x=0.4377, y=0.4047, z=0.0745
  Frame 270: x=0.4365, y=0.4055, z=0.0868
  Frame 271: x=0.4344, y=0.4091, z=0.0826
  Frame 272: x=0.4336, y=0.4104, z=0.0696
  Frame 273: x=0.4352, y=0.4100, z=0.0267
  Frame 274: x=0.4367, y=0.4086, z=-0.0739
  Frame 275: x=0.4442, y=0.4077, z=-0.1002
  Frame 276: x=0.4465, y=0.4063, z=-0.0949
  Frame 277: x=0.4518, y=0.4058, z=-0.1042
  Frame 278: x=0.4610, y=0.4058, z=-0.1002
  Frame 279: x=0.4700, y=0.4053, z=-0.1424
  Frame 280: x=0.4795, y=0.4107, z=-0.1958
  Frame 281: x=0.4901, y=0.4106, z=-0.1930
  Frame 282: x=0.4900, y=0.4103, z=-0.1969
  Frame 283: x=0.4994, y=0.4066, z=-0.2378
  Frame 284: x=0.5035, y=0.4066, z=-0.2433
  Frame 285: x=0.5073, y=0.4073, z=-0.2533
  Frame 286: x=0.5113, y=0.4073, z=-0.2835
  Frame 287: x=0.5122, y=0.4073, z=-0.2621
  Frame 288: x=0.5128, y=0.4072, z=-0.2605
  Frame 289: x=0.5146, y=0.4075, z=-0.2375
  Frame 290: x=0.5188, y=0.4107, z=-0.2196
  Frame 291: x=0.5222, y=0.4169, z=-0.1956
  Frame 292: x=0.5270, y=0.4186, z=-0.1888
  Frame 293: x=0.5305, y=0.4197, z=-0.1476
  Frame 294: x=0.5312, y=0.4199, z=-0.1347
  Frame 295: x=0.5339, y=0.4195, z=-0.1554
  Frame 296: x=0.5371, y=0.4192, z=-0.1586
  Frame 297: x=0.5400, y=0.4190, z=-0.1731
  Frame 298: x=0.5431, y=0.4198, z=-0.1922
  Frame 299: x=0.5441, y=0.4216, z=-0.1909
  Frame 300: x=0.5445, y=0.4228, z=-0.1910
  Frame 301: x=0.5448, y=0.4248, z=-0.2260
  Frame 302: x=0.5450, y=0.4260, z=-0.2317
  Frame 303: x=0.5454, y=0.4269, z=-0.2382
  Frame 304: x=0.5455, y=0.4272, z=-0.2375
  Frame 305: x=0.5459, y=0.4273, z=-0.2422
  Frame 306: x=0.5461, y=0.4273, z=-0.2411
  Frame 307: x=0.5464, y=0.4273, z=-0.2434
  Frame 308: x=0.5470, y=0.4274, z=-0.2413
  Frame 309: x=0.5478, y=0.4273, z=-0.2461
  Frame 310: x=0.5485, y=0.4273, z=-0.2516
  Frame 311: x=0.5490, y=0.4273, z=-0.2503
  Frame 312: x=0.5498, y=0.4271, z=-0.2499
  Frame 313: x=0.5503, y=0.4270, z=-0.2485
  Frame 314: x=0.5506, y=0.4268, z=-0.2440
  Frame 315: x=0.5509, y=0.4267, z=-0.2385
  Frame 316: x=0.5512, y=0.4264, z=-0.2370
  Frame 317: x=0.5514, y=0.4262, z=-0.2361
  Frame 318: x=0.5515, y=0.4262, z=-0.2349
  Frame 319: x=0.5515, y=0.4261, z=-0.2333
  Frame 320: x=0.5515, y=0.4260, z=-0.2289
  Frame 321: x=0.5514, y=0.4257, z=-0.2296
  Frame 322: x=0.5514, y=0.4255, z=-0.2306
  Frame 323: x=0.5514, y=0.4251, z=-0.2297
  Frame 324: x=0.5512, y=0.4247, z=-0.2301
  Frame 325: x=0.5510, y=0.4244, z=-0.2290
  Frame 326: x=0.5508, y=0.4238, z=-0.2280
  Frame 327: x=0.5507, y=0.4231, z=-0.2281
  Frame 328: x=0.5506, y=0.4225, z=-0.2282
  Frame 329: x=0.5506, y=0.4220, z=-0.2373
  Frame 330: x=0.5506, y=0.4217, z=-0.2435
  Frame 331: x=0.5506, y=0.4208, z=-0.2471
  Frame 332: x=0.5508, y=0.4194, z=-0.2446
  Frame 333: x=0.5510, y=0.4181, z=-0.2436
  Frame 334: x=0.5516, y=0.4159, z=-0.2446
  Frame 335: x=0.5521, y=0.4137, z=-0.2413
  Frame 336: x=0.5527, y=0.4123, z=-0.2376
  Frame 337: x=0.5529, y=0.4112, z=-0.2360
  Frame 338: x=0.5529, y=0.4100, z=-0.2290
  Frame 339: x=0.5531, y=0.4089, z=-0.2294
  Frame 340: x=0.5533, y=0.4079, z=-0.2291
  Frame 341: x=0.5535, y=0.4074, z=-0.2281
  Frame 342: x=0.5538, y=0.4070, z=-0.2284
  Frame 343: x=0.5541, y=0.4068, z=-0.2288
  Frame 344: x=0.5541, y=0.4067, z=-0.2264
  Frame 345: x=0.5542, y=0.4066, z=-0.2186
  Frame 346: x=0.5542, y=0.4067, z=-0.2088
  Frame 347: x=0.5543, y=0.4068, z=-0.2136
  Frame 348: x=0.5543, y=0.4077, z=-0.2206
  Frame 349: x=0.5544, y=0.4089, z=-0.2300
  Frame 350: x=0.5544, y=0.4102, z=-0.2386
  Frame 351: x=0.5545, y=0.4114, z=-0.2362
  Frame 352: x=0.5545, y=0.4118, z=-0.2337
  Frame 353: x=0.5545, y=0.4121, z=-0.2207
  Frame 354: x=0.5548, y=0.4124, z=-0.2170
  Frame 355: x=0.5549, y=0.4126, z=-0.2171
  Frame 356: x=0.5549, y=0.4128, z=-0.2013
  Frame 357: x=0.5552, y=0.4128, z=-0.1882
  Frame 358: x=0.5567, y=0.4128, z=-0.1840
  Frame 359: x=0.5589, y=0.4128, z=-0.1666
  Frame 360: x=0.5617, y=0.4120, z=-0.1658
  Frame 361: x=0.5630, y=0.4117, z=-0.1663
  Frame 362: x=0.5631, y=0.4111, z=-0.1563
  Frame 363: x=0.5634, y=0.4100, z=-0.1390
